"Kenya","Bondo","0.238611","34.26944","1227"
"Kenya","Bungoma","0.566667","34.56667","1384"
"Kenya","Butere","0.209444","34.49278","1333"
"Kenya","Chuka","-0.33333","37.65","1402"
"Kenya","Eldama Ravine","0.05","35.71667","2122"
"Kenya","Eldoret","0.516667","35.28333","2116"
"Kenya","Embu","-0.53333","37.45","1324"
"Kenya","Garissa","-0.45694","39.65833","152"
"Kenya","Gazi","-4.41667","39.5","4"
"Kenya","Homa Bay","-0.51667","34.45","1166"
"Kenya","Isiolo","0.35","37.58333","1148"
"Kenya","Kabarnet","0.5","35.75","1816"
"Kenya","Kajiado","-1.85","36.78333","1710"
"Kenya","Kakamega","0.283333","34.75","1524"
"Kenya","Kangema","-0.68333","36.96667","1751"
"Kenya","Kangundo","-1.3","37.35","1545"
"Kenya","Kapsabet","0.2","35.1","1981"
"Kenya","Karuri","-0.7","37.18333","1209"
"Kenya","Kericho","-0.36667","35.28333","2096"
"Kenya","Keroka","-0.78333","34.95","2133"
"Kenya","Keruguya","-0.5","37.28333","1548"
"Kenya","Kiambu","-1.16667","36.83333","1734"
"Kenya","Kijabe","-0.93333","36.56667","2124"
"Kenya","Kikuyu","-1.25","36.66667","1932"
"Kenya","Kilifi","-3.63333","39.85","-9999"
"Kenya","Kinancha","-1.18333","34.61666","1467"
"Kenya","Kinango","-4.13333","39.31667","198"
"Kenya","Kipini","-2.52278","40.53889","1"
"Kenya","Kisii","-0.68333","34.76667","1805"
"Kenya","Kisumu","-0.1","34.75","1132"
"Kenya","Kitale","1.016667","35","1901"
"Kenya","Kitui","-1.36667","38.01667","1152"
"Kenya","Konza","-1.75","37.11666","1584"
"Kenya","Kwale","-4.18333","39.45","323"
"Kenya","Lamu","-2.27833","40.90333","1"
"Kenya","Limuru","-1.1","36.65","2241"
"Kenya","Litein","-0.58333","35.18333","1901"
"Kenya","Lodwar","3.116667","35.6","507"
"Kenya","Londiani","-0.16667","35.6","2326"
"Kenya","Luanda","0.307778","34.05861","1153"
"Kenya","Lugulu","0.393611","34.30528","1220"
"Kenya","Lumbwa","-0.2","35.46667","2059"
"Kenya","Machakos","-1.51667","37.26667","1715"
"Kenya","Magadi","-1.9","36.28333","596"
"Kenya","Makueni","-1.8","37.61666","1219"
"Kenya","Malaba","0.632778","34.26944","1189"
"Kenya","Malikisi","0.676944","34.42167","1344"
"Kenya","Malindi","-3.21667","40.11666","1"
"Kenya","Mandera","3.926111","41.84611","219"
"Kenya","Maragua","-0.78333","37.13334","1331"
"Kenya","Maralal","1.1","36.7","1966"
"Kenya","Mariakani","-3.86667","39.46667","184"
"Kenya","Marsabit","2.333333","37.98333","1344"
"Kenya","Maua","0.233333","37.93333","1693"
"Kenya","Meru","0.05","37.65","1582"
"Kenya","Migori","-1.06667","34.46667","1323"
"Kenya","Molo","-0.25","35.73333","2534"
"Kenya","Mombasa","-4.05","39.66667","1"
"Kenya","Moyale","3.516389","39.06917","936"
"Kenya","Mtito Andei","-2.68333","38.16667","764"
"Kenya","Muhoroni","-0.15","35.2","1476"
"Kenya","Mumias","0.336389","34.48917","1258"
"Kenya","Mwingi","-0.93333","38.06667","933"
"Kenya","Nairobi","-1.28333","36.81667","1724"
"Kenya","Naivasha","-0.71667","36.43333","2086"
"Kenya","Nakuru","-0.28333","36.06667","2017"
"Kenya","Namanga","-2.55","36.78333","1355"
"Kenya","Nandi Hills","0.116667","35.18333","1986"
"Kenya","Nanyuki","0.016667","37.06667","1975"
"Kenya","Naro Moru","-0.16667","37.01667","2036"
"Kenya","Narok","-1.08333","35.86666","1848"
