"Ukraine","Shostka","51.86667","33.48333","172"
"Ukraine","Smila","49.23333","31.88333","62"
"Ukraine","Snizhne","48.01694","38.76583","281"
"Ukraine","Stakhanov","48.56333","38.65083","178"
"Ukraine","Stryy","49.25","23.85","292"
"Ukraine","Sumy","50.91972","34.78194","156"
"Ukraine","Torez","48.03833","38.58778","258"
"Ukraine","Uzhhorod","48.61667","22.3","118"
"Ukraine","Vinnytsya","49.23333","28.48333","245"
"Ukraine","Yalta","44.5","34.16667","14"
"Ukraine","Yenakiyeve","48.23222","38.21611","184"
"Ukraine","Yevpatoriya","45.19722","33.35584","7"
"Ukraine","Zaporizhzhya","47.81667","35.18333","97"
"Ukraine","Zhovti Vody","48.34361","33.50778","173"
"Ukraine","Zhytomyr","50.25","28.66667","222"
"Ukraine","","48.86667","37.61666","55"
"Ukraine","","48.66667","26.56667","189"
"United Kingdom","Aberdeen","57.13333","-2.1","36"
"United Kingdom","Basildon","51.56667","0.466667","66"
"United Kingdom","Basingstoke","51.26667","-1.08333","78"
"United Kingdom","Bath","51.37944","-2.36556","74"
"United Kingdom","Bedford","52.13459","-0.46632","53"
"United Kingdom","Belfast","54.58333","-5.93333","9"
"United Kingdom","Birkenhead","53.4","-3.03333","15"
"United Kingdom","Birmingham","52.46667","-1.91667","140"
"United Kingdom","Blackburn","53.75","-2.48333","149"
"United Kingdom","Blackpool","53.81667","-3.05","1"
"United Kingdom","Bolton","53.58333","-2.43333","75"
"United Kingdom","Bournemouth","50.71667","-1.88333","1"
"United Kingdom","Bradford","53.78333","-1.75","152"
"United Kingdom","Brighton","50.82838","-0.13947","22"
"United Kingdom","Bristol","51.45","-2.58333","47"
"United Kingdom","Cambridge","52.2","0.116667","38"
"United Kingdom","Cardiff","51.48","-3.18","6"
"United Kingdom","Chelmsford","51.73333","0.483333","38"
"United Kingdom","Cheltenham","51.9","-2.08333","72"
"United Kingdom","Chester","53.2","-2.91667","12"
"United Kingdom","Colchester","51.88333","0.9","5"
"United Kingdom","Coventry","52.40656","-1.51217","76"
"United Kingdom","Crawley","51.11667","-0.18333","75"
"United Kingdom","Darlington","54.53333","-1.56667","63"
"United Kingdom","Derby","52.93333","-1.5","67"
"United Kingdom","Dudley","52.5","-2.08333","152"
"United Kingdom","Dundee","56.5","-2.96667","76"
"United Kingdom","Eastbourne","50.76871","0.284529","1"
"United Kingdom","Edinburgh","55.95","-3.2","32"
