"India","Gulbarga","17.33333","76.83334","458"
"India","Guntur","16.3","80.45","33"
"India","Guwahati","26.18617","91.75095","53"
"India","Gwalior","26.22361","78.17917","202"
"India","Haora","22.58917","88.31028","12"
"India","Hubli","15.35","75.16666","640"
"India","Hyderabad","17.37528","78.47444","494"
"India","Indore","22.71792","75.8333","544"
"India","Jabalpur","23.16697","79.95007","403"
"India","Jaipur","26.91667","75.81667","426"
"India","Jalandhar","31.32556","75.57917","233"
"India","Jalgaon","21.01667","75.56667","200"
"India","Jammu","32.73333","74.86667","327"
"India","Jamnagar","22.46667","70.06667","16"
"India","Jamshedpur","22.8","86.18333","133"
"India","Jhansi","25.43333","78.58334","285"
"India","Jodhpur","26.28667","73.03","235"
"India","Kalyan","19.25","73.15","14"
"India","Kanpur","26.46667","80.35","128"
"India","Kolhapur","16.7","74.21667","545"
"India","Korba","22.35","82.68333","265"
"India","Kota","25.18333","75.83334","249"
"India","Lucknow","26.85","80.91666","131"
"India","Ludhiana","30.9","75.85","243"
"India","Madurai","9.933333","78.11667","136"
"India","Malegaon","20.55","74.53333","423"
"India","Mangalore","12.86667","74.88333","56"
"India","Meerut","28.98333","77.7","219"
"India","Moradabad","28.83333","78.78333","186"
"India","Mumbai","19.01441","72.84794","12"
"India","Mysore","12.30722","76.64972","754"
"India","Nagpur","21.15","79.1","304"
"India","Nangi","22.50833","88.21528","8"
"India","Nasik","19.98333","73.8","570"
"India","Nellore","14.43333","79.96667","19"
"India","Panihati","22.69417","88.37444","17"
"India","Patna","25.6","85.11667","50"
"India","Pimpri","18.61667","73.8","593"
"India","Pune","18.51957","73.85535","562"
"India","Quilon","8.883333","76.6","1"
"India","Raipur","21.23333","81.63333","285"
"India","Rajkot","22.3","70.78333","134"
"India","Ranchi","23.35","85.33334","623"
"India","Saharanpur","29.96667","77.55","268"
"India","Salem","11.65","78.16666","278"
"India","Shiliguri","26.7","88.43333","122"
"India","Solapur","17.68333","75.91666","458"
"India","Srinagar","34.08333","74.81667","1555"
"India","Surat","21.16667","72.83334","13"
"India","Teni","10","77.48333","303"
"India","Thane","19.2","72.96667","9"
"India","Thiruvananthapuram","8.483333","76.91666","1"
"India","Tiruchchirappalli","10.81667","78.68333","76"
"India","Tirunelveli","8.733333","77.7","47"
"India","Tiruppur","11.1","77.35","295"
"India","Udaipur","24.58333","73.68333","590"
"India","Ujjain","23.18333","75.76667","491"
"India","Ulhasnagar","19.21667","73.15","21"
"India","Vadodara","22.3","73.2","194"
"India","Vijayawada","16.51667","80.61667","12"
"India","Vishakhapatnam","17.7","83.3","-9999"
"India","Warangal","18","79.58334","302"
"Indonesia","Adiwerna","-6.93333","109.1167","39"
"Indonesia","Ambon","-3.71667","128.2","297"
"Indonesia","Astanajapura","-6.8","108.6","55"
"Indonesia","Balikpapan","-1.26753","116.8289","1"
"Indonesia","Banda Aceh","5.561667","95.32584","8"
"Indonesia","Bandung","-6.91278","107.6206","815"
"Indonesia","Banjaran","-7.04528","107.5878","792"
"Indonesia","Banjarmasin","-3.33333","114.5833","1"
"Indonesia","Baturaja","-4.13333","104.1667","115"
"Indonesia","Bekasi","-6.23667","106.9919","36"
"Indonesia","Bengkulu","-3.80044","102.2655","6"
"Indonesia","Binjai","3.6","98.5","56"
"Indonesia","Bitung","1.441111","125.1572","54"
"Indonesia","Blitar","-8.1","112.15","162"
"Indonesia","Bogor","-6.58972","106.7914","205"
"Indonesia","Ciamis","-7.33333","108.35","152"
"Indonesia","Ciampea","-6.54","106.7103","112"
"Indonesia","Cibinong","-6.48167","106.8542","107"
"Indonesia","Cikampek","-6.41361","107.4594","67"
"Indonesia","Cikupa","-6.23639","106.5083","54"
"Indonesia","Cileungsi","-6.39472","106.9592","102"
"Indonesia","Cimahi","-6.87222","107.5425","842"
"Indonesia","Ciputat","-6.2375","106.6956","28"
"Indonesia","Cirebon","-6.73333","108.5667","1"
"Indonesia","Curug","-6.26583","106.5564","50"
"Indonesia","Denpasar","-8.65","115.2167","41"
"Indonesia","Depok","-6.4","106.8186","84"
"Indonesia","Dumai","1.683333","101.45","1"
"Indonesia","Gorontalo","0.534444","123.0617","22"
"Indonesia","Jakarta","-6.17444","106.8294","2"
"Indonesia","Jambi","-1.6","103.6167","23"
"Indonesia","Jayapura","-2.53333","140.7","287"
"Indonesia","Jember","-8.16604","113.7032","133"
"Indonesia","Jombang","-7.54595","112.2331","57"
"Indonesia","Kediri","-7.81667","112.0167","94"
"Indonesia","Kisaran","2.983333","99.61667","28"
"Indonesia","Klaten","-7.70583","110.6064","185"
"Indonesia","Kupang","-10.1667","123.5833","62"
"Indonesia","Labuhanbajo","-8.48333","119.9","118"
"Indonesia","Lawang","-7.82639","112.7019","454"
"Indonesia","Lembang","-6.81167","107.6175","1250"
"Indonesia","Loa Janan","-0.58295","117.095","1"
"Indonesia","Lubuklinggau","-3.3","102.8667","132"
"Indonesia","Lumajang","-8.13333","113.2167","98"
"Indonesia","Madiun","-7.61667","111.5167","94"
"Indonesia","Makassar","-5.14639","119.4386","13"
"Indonesia","Malang","-7.97778","112.6281","476"
"Indonesia","Mamuju","-2.67861","118.8933","42"
"Indonesia","Manado","1.501667","124.8442","14"
"Indonesia","Martapura","-3.41667","114.85","26"
"Indonesia","Mataram","-8.58333","116.1167","32"
"Indonesia","Medan","3.583333","98.66666","50"
"Indonesia","Metro","-5.11306","105.3067","72"
"Indonesia","Padalarang","-6.83778","107.4728","876"
"Indonesia","Padang","-0.94924","100.3543","61"
"Indonesia","Palembang","-2.91673","104.7458","3"
"Indonesia","Palu","-0.90167","119.8597","16"
"Indonesia","Pamulang","-6.34278","106.7383","61"
"Indonesia","Pangkalpinang","-2.13333","106.1333","46"
"Indonesia","Parung","-6.42139","106.7331","84"
"Indonesia","Pasarkemis","-6.17028","106.5303","40"
"Indonesia","Paseh","-7.1","107.75","920"
"Indonesia","Pasuruan","-7.63333","112.9","1"
"Indonesia","Pekalongan","-6.88333","109.6667","7"
"Indonesia","Pemalang","-6.9","109.3667","21"
"Indonesia","Pematangsiantar","2.95","99.05","438"
"Indonesia","Perbaungan","3.566667","98.95","14"
"Indonesia","Percut","3.683333","98.75","3"
"Indonesia","Plumbon","-6.705","108.4728","66"
"Indonesia","Pontianak","-0.03333","109.3333","1"
"Indonesia","Probolinggo","-7.75","113.2167","2"
"Indonesia","Purwakarta","-6.55694","107.4389","130"
"Indonesia","Purwodadi","-7.08333","110.9","41"
"Indonesia","Purwokerto","-7.42139","109.2344","113"
"Indonesia","Rangkasbitung","-6.35472","106.2472","91"
"Indonesia","Rengasdengklok","-6.14833","107.2831","23"
"Indonesia","Salatiga","-7.33194","110.4928","579"
"Indonesia","Samarinda","-0.5","117.15","1"
"Indonesia","Semarang","-6.96667","110.4167","22"
"Indonesia","Serang","-6.11278","106.1478","47"
"Indonesia","Sidoarjo","-7.45389","112.7203","1"
"Indonesia","Singaraja","-8.112","115.0882","20"
"Indonesia","Situbondo","-7.70623","114.0098","35"
"Indonesia","Soreang","-7.03306","107.5183","823"
"Indonesia","Sorong","-0.88333","131.25","32"
"Indonesia","Sukabumi","-6.91667","106.9272","610"
"Indonesia","Sumedang Utara","-6.85","107.9167","565"
"Indonesia","Sunggal","3.55","98.61667","58"
"Indonesia","Surabaya","-7.24917","112.7508","1"
"Indonesia","Surakarta","-7.55611","110.8317","109"
"Indonesia","Tangerang","-6.17806","106.63","24"
"Indonesia","Tanjungbalai","2.966667","99.8","5"
"Indonesia","Tanjungkarang-Telukbetung","-5.45","105.2667","-9999"
"Indonesia","Tanjungpinang","0.916667","104.45","1"
"Indonesia","Tasikmalaya","-7.33333","108.2","336"
"Indonesia","Tegal","-6.86667","109.1333","7"
"Indonesia","Teluknaga","-6.09889","106.6381","5"
"Indonesia","Ungaran","-7.13972","110.405","319"
"Indonesia","Weru","-6.7","108.5","37"
"Indonesia","Yogyakarta","-7.78278","110.3608","162"
"Iran","Abadan","30.3525","48.29583","12"
"Iran","Abhar","36.1468","49.218","1543"
"Iran","Ahar","38.4774","47.0699","1342"
"Iran","Ahvaz","31.32917","48.69111","43"
"Iran","Akbarabad","29.245","52.77555","1505"
"Iran","Aligudarz","33.38361","49.69639","2032"
"Iran","Alvand","36.3187","49.1678","1871"
"Iran","Amol","36.47083","52.36333","90"
"Iran","Arak","34.08556","49.68389","1724"
"Iran","Ardabil","38.24944","48.30139","1333"
"Iran","Azadshahr","34.8","48.55","1873"
"Iran","Babol","36.54417","52.67889","1"
"Iran","Bam","29.10778","58.36195","1057"
"Iran","Bandar-e Anzali","37.47111","49.46222","-16"
"Iran","Bandar-e Bushehr","28.9684","50.8385","9"
"Iran","Baneh","35.9975","45.8853","1503"
"Iran","Behbahan","30.59833","50.245","326"
"Iran","Behshahr","36.69444","53.5425","1"
"Iran","Birjand","32.87389","59.21444","1445"
"Iran","Bojnurd","37.4775","57.32444","1070"
"Iran","Bonab","37.3404","46.0561","1282"
"Iran","Borazjan","29.26222","51.20528","69"
"Iran","Borujerd","33.8973","48.7516","1564"
"Iran","Bukan","36.52194","46.215","1372"
"Iran","Chalus","36.65472","51.42194","9"
"Iran","Damghan","36.16667","54.34389","1192"
"Iran","Darab","28.75194","54.54445","1146"
"Iran","Deh Dasht","30.79361","50.565","806"
"Iran","Do Gonbadan","30.3586","50.7981","739"
"Iran","Esfahan","32.65972","51.67139","1566"
"Iran","Esfarayen","37.07333","57.50722","1246"
"Iran","Eslamshahr","35.56444","51.25583","1046"
"Iran","Fasa","28.93944","53.65","1366"
"Iran","Firuzabad","28.84611","52.57139","1316"
"Iran","Gonbad-e Kavus","37.255","55.17139","57"
"Iran","Gorgan","36.83944","54.43611","175"
"Iran","Hamadan","34.79611","48.51583","1824"
"Iran","Homayunshahr","32.68611","51.53194","1589"
"Iran","Ilam","33.6374","46.4227","1381"
"Iran","Iranshahr","27.20389","60.69194","560"
"Iran","Kahriz","34.38778","47.05806","1298"
"Iran","Kamyaran","34.7956","46.9355","1433"
"Iran","Karaj","35.82876","50.9982","1360"
"Iran","Kashmar","35.23639","58.48195","1072"
"Iran","Kazerun","29.61833","51.65833","851"
"Iran","Kerman","30.29389","57.08417","1764"
"Iran","Kermanshah","34.31417","47.065","1389"
"Iran","Khash","28.21972","61.21305","1409"
"Iran","Khomeyn","33.64361","50.07806","1798"
"Iran","Khorramabad","33.48778","48.35584","1246"
"Iran","Khorramshahr","30.43917","48.17916","18"
"Iran","Khvoy","38.5525","44.94778","1138"
"Iran","Kuhdasht","33.535","47.6061","1193"
"Iran","Langerud","37.19528","50.14917","-1"
"Iran","Mahabad","36.7631","45.7222","1304"
"Iran","Malayer","34.29417","48.82","1729"
"Iran","Marand","38.4329","45.7749","1344"
"Iran","Mashhad","36.29583","59.61195","1015"
"Iran","Masjed-e Soleyman","31.93639","49.30389","288"
"Iran","Miandoab","36.96111","46.10917","1305"
"Iran","Minab","27.1467","57.0801","48"
"Iran","Nahavand","34.19194","48.36583","1626"
"Iran","Najafabad","32.63306","51.36583","1655"
"Iran","Naqadeh","36.95639","45.38805","1324"
"Iran","Nazarabad","35.9521","50.6075","1180"
"Iran","Neyshabur","36.20972","58.79889","1220"
