"Lebanon","Jdaidet el Matn","33.89056","35.56639",""
"Lebanon","Jezzine","33.54167","35.58444",""
"Lebanon","Joubb Jannine","33.62694","35.78417",""
"Lebanon","Joünie","33.98083","35.61778",""
"Lebanon","Marjayoun","33.36028","35.59111",""
"Lebanon","Nabatiye","33.37869","35.48312",""
"Lebanon","Nabatiye el Faouqa","33.36389","35.4925",""
"Lebanon","Rachaiya el Ouadi","33.50089","35.8437",""
"Lebanon","Sidon","33.55993","35.37564",""
"Lebanon","Sir ed Danniye","34.38528","36.03111",""
"Lebanon","Tripoli","34.43667","35.84972",""
"Lebanon","Tyre","33.27333","35.19389",""
"Lebanon","Zahle","33.84972","35.90417",""
"Lebanon","Zgharta","34.39739","35.89493",""
"Liberia","Bensonville","6.446111","-10.6125","97"
"Liberia","Buchanan","5.880833","-10.0467","78"
"Liberia","Ganta","7.302222","-8.53083","498"
"Liberia","Gbarnga","6.995556","-9.47222","275"
"Liberia","Harper","4.375","-7.71694","-9999"
"Liberia","Monrovia","6.310556","-10.8047","30"
"Liberia","New Yekepa","7.579444","-8.53778","585"
"Liberia","Robertsport","6.753333","-11.3686","149"
"Liberia","Tubmanburg","6.870833","-10.8172","152"
"Liberia","Zwedru","6.066667","-8.12806","275"
"Libya","Ajdabiya","30.75917","20.22305","10"
"Libya","Al `Aquriyah","32.53333","20.56667","31"
"Libya","Al Abyar","32.18333","20.6","277"
"Libya","Al Burayqah","30.41667","19.57861","-9999"
"Libya","Al Jadid","27.05","14.4","423"
"Libya","Al Khums","32.65","14.26667","23"
"Libya","Al Marj","32.5","20.83333","334"
"Libya","Al Qubbah","32.76667","22.25","549"
"Libya","At Taj","24.21667","23.3","428"
"Libya","Awbari","26.58333","12.76667","471"
"Libya","Awjilah","29.10806","21.28695","31"
"Libya","Az Zuwaytinah","30.95389","20.12167","1"
"Libya","Banghazi","32.11667","20.06667","15"
"Libya","Bani Walid","31.76667","13.98333","283"
"Libya","Bardiyah","31.76667","25.1","-9999"
"Libya","Birak","27.53333","14.28333","345"
"Libya","Darnah","32.765","22.63917","76"
"Libya","Gasr Garian","32.17222","13.02028","694"
"Libya","Ghat","24.96472","10.17278","658"
"Libya","Harat az Zawiyah","32.76306","12.715","18"
"Libya","Hun","29.11667","15.93333","279"
"Libya","Jadu","31.95","12.01667","644"
"Libya","Jalu","29.03333","21.55","49"
"Libya","Masallatah","32.61667","14","298"
"Libya","Misratah","32.37833","15.09056","29"
"Libya","Mizdah","31.43333","12.98333","432"
"Libya","Murzuq","25.90444","13.89722","506"
"Libya","Nalut","31.86833","10.98278","631"
"Libya","Sabratah","32.79194","12.48472","7"
"Libya","Suluq","31.66861","20.25","50"
"Libya","Surman","32.75639","12.575","16"
"Libya","Surt","31.20611","16.59472","37"
"Libya","Tarhunah","32.43333","13.63333","398"
"Libya","Tobruk","32.08361","23.97639","11"
"Libya","Tripoli","32.8925","13.18","1"
"Libya","Waddan","29.16667","16.13333","263"
"Libya","Yafran","32.06306","12.52694","700"
"Libya","Zaltan","32.95","11.86667","5"
"Libya","Zuwarah","32.93444","12.07917","1"
"Liechtenstein","Balzers","47.06667","9.5","494"
"Liechtenstein","Eschen","47.21071","9.522228","463"
"Liechtenstein","Gamprin","47.22038","9.509354","549"
"Liechtenstein","Malbun","47.10139","9.609861","1957"
"Liechtenstein","Mauren","47.21805","9.544201","436"
"Liechtenstein","Planken","47.18516","9.544373","910"
"Liechtenstein","Ruggell","47.23333","9.516666","539"
"Liechtenstein","Schaan","47.16498","9.508667","560"
"Liechtenstein","Schellenberg","47.23123","9.546776","552"
"Liechtenstein","Steg","47.11266","9.575357","1483"
"Liechtenstein","Triesen","47.1","9.533333","648"
"Liechtenstein","Triesenberg","47.11815","9.541969","1172"
"Liechtenstein","Vaduz","47.14151","9.521542","711"
"Lithuania","Akmene","56.25","22.75","78"
"Lithuania","Alytus","54.4","24.05","93"
"Lithuania","Anyksciai","55.53333","25.1","75"
"Lithuania","Ariogala","55.26667","23.46667","92"
"Lithuania","Baltoji Voke","54.6","25.2","145"
"Lithuania","Birstonas","54.61667","24.03333","79"
"Lithuania","Birzai","56.2","24.75","63"
"Lithuania","Dainava (Kaunas)","54.91525","23.96831","85"
"Lithuania","Daugai","54.36667","24.33333","150"
"Lithuania","Druskininkai","54.01667","23.96667","110"
"Lithuania","Dukstas","55.53333","26.33333","167"
"Lithuania","Eisiskes","54.16667","25","159"
"Lithuania","Elektrenai","54.76667","24.63333","95"
"Lithuania","Ezerelis","54.88333","23.61667","95"
"Lithuania","Gargzdai","55.71278","21.40333","10"
"Lithuania","Garliava","54.81667","23.86667","97"
"Lithuania","Gelgaudiskis","55.07917","22.97583","51"
"Lithuania","Grigiskes","54.68333","25.08333","90"
"Lithuania","Ignalina","55.35","26.16667","165"
"Lithuania","Jieznas","54.6","24.16667","109"
"Lithuania","Jonava","55.08333","24.28333","65"
"Lithuania","Joniskis","56.24028","23.61528","60"
"Lithuania","Juodupe","56.08333","25.61667","123"
"Lithuania","Jurbarkas","55.07778","22.76639","29"
"Lithuania","Kaisiadorys","54.86667","24.45","73"
"Lithuania","Kalvarija","54.4","23.23333","136"
"Lithuania","Kaunas","54.9","23.9","48"
"Lithuania","Kazlu Ruda","54.76667","23.5","95"
"Lithuania","Kedainiai","55.28833","23.97472","39"
"Lithuania","Kelme","55.63389","22.93417","131"
"Lithuania","Klaipeda","55.71722","21.1175","8"
"Lithuania","Kretinga","55.87583","21.25083","31"
"Lithuania","Kudirkos Naumiestis","54.77306","22.86306","52"
"Lithuania","Kulautuva","54.93333","23.6","78"
"Lithuania","Kupiskis","55.83333","24.96667","101"
"Lithuania","Kursenai","55.985","22.91889","105"
"Lithuania","Kybartai","54.63556","22.73833","81"
"Lithuania","Lazdijai","54.23333","23.51667","126"
"Lithuania","Lentvaris","54.65","25.05","158"
"Lithuania","Linkuva","56.08556","23.9725","98"
"Lithuania","Marijampole","54.56667","23.35","86"
"Lithuania","Mazeikiai","56.31667","22.33333","81"
"Lithuania","Moletai","55.23333","25.41667","155"
"Lithuania","Naujoji Akmene","56.31667","22.9","89"
"Lithuania","Nemencine","54.85","25.48333","122"
"Lithuania","Neringa","55.37194","21.06472","1"
"Lithuania","Nida","55.30806","21.00667","-9999"
"Lithuania","Obeliai","55.96667","25.15","87"
"Lithuania","Pabrade","55","25.78333","124"
"Lithuania","Pagegiai","55.13806","21.90889","28"
"Lithuania","Pakruojis","55.96667","23.86667","76"
"Lithuania","Palanga","55.9175","21.06861","7"
"Lithuania","Panevezys","55.73333","24.35","61"
"Lithuania","Pasvalys","56.05944","24.40361","55"
"Lithuania","Plunge","55.91139","21.84417","119"
"Lithuania","Priekule","55.55361","21.32667","4"
"Lithuania","Prienai","54.63333","23.95","75"
"Lithuania","Radviliskis","55.81667","23.53333","117"
"Lithuania","Ramygala","55.51667","24.3","69"
"Lithuania","Raseiniai","55.37361","23.12167","125"
"Lithuania","Rietavas","55.71944","21.93111","106"
"Lithuania","Rokiskis","55.96667","25.58333","133"
"Lithuania","Rudiskes","54.51667","24.83333","147"
"Lithuania","Rusne","55.29639","21.37583","8"
