"Malawi","Amboasary","-25.0333","46.38334","4"
"Malawi","Ambodifotatra","-16.9833","49.85","-9999"
"Malawi","Ambositra","-20.5167","47.25","1297"
"Malawi","Ambovombe","-25.1667","46.08333","150"
"Malawi","Ampanihy","-24.7","44.75","233"
"Malawi","Amparafaravola","-17.5833","48.21667","813"
"Malawi","Andapa","-14.65","49.65","628"
"Malawi","Andilamena","-17.0167","48.58333","970"
"Malawi","Andoany","-13.4","48.26667","-9999"
"Malawi","Andovoranto","-18.95","49.1","1"
"Malawi","Anjozorobe","-18.4","47.86666","1253"
"Malawi","Ankazoabo","-22.2833","44.51667","423"
"Malawi","Ankazobe","-18.3167","47.11666","1207"
"Malawi","Antalaha","-14.8833","50.28333","-9999"
"Malawi","Antananarivo","-18.9167","47.51667","1289"
"Malawi","Antanifotsy","-19.65","47.31667","1638"
"Malawi","Antsiranana","-12.2667","49.28333","-9999"
"Malawi","Antsohihy","-14.8667","47.98333","145"
"Malawi","Arivonimamo","-19.0167","47.18333","1386"
"Malawi","Bealanana","-14.55","48.73333","1109"
"Malawi","Belo Tsiribihina","-19.7","44.55","27"
"Malawi","Beloha","-25.1667","45.05","161"
"Malawi","Beroroha","-21.6667","45.16667","242"
"Malawi","Betafo","-19.8333","46.85","1433"
"Malawi","Betioky","-23.7167","44.38334","271"
"Malawi","Fandriana","-20.2333","47.38334","1417"
"Malawi","Farafangana","-22.8167","47.83333","15"
"Malawi","Faratsiho","-19.4","46.95","1824"
"Malawi","Fenoarivo Atsinanana","-17.3667","49.41667","-9999"
"Malawi","Fenoarivo Be","-18.4333","46.56667","1046"
"Malawi","Fianarantsoa","-21.4333","47.08333","1139"
"Malawi","Fort Dauphin","-25.0318","46.99981","12"
"Malawi","Ifanadiana","-21.3","47.63334","553"
"Malawi","Ihosy","-22.4","46.11666","760"
"Malawi","Ikalamavony","-21.15","46.58333","829"
"Malawi","Ikongo","-21.8833","47.43333","377"
"Malawi","Mahajanga","-15.7167","46.31667","125"
"Malawi","Mahanoro","-19.9","48.8","7"
"Malawi","Manakara","-22.1333","48.01667","29"
"Malawi","Mananara Avaratra","-16.1667","49.76667","127"
"Malawi","Mananjary","-21.2167","48.33333","20"
"Malawi","Manjakandriana","-18.9167","47.8","1516"
"Malawi","Maroantsetra","-15.4333","49.73333","166"
"Malawi","Marolambo","-20.05","48.11666","494"
"Malawi","Marovoay","-16.1","46.63334","83"
"Malawi","Miandrivazo","-19.5167","45.46667","152"
"Malawi","Moramanga","-18.9333","48.2","909"
"Malawi","Morondava","-20.2833","44.28333","-9999"
"Malawi","Nosy Varika","-20.5833","48.53333","1"
"Malawi","Sakaraha","-22.9","44.53333","499"
"Malawi","Sambava","-14.2667","50.16667","97"
"Malawi","Soanierana Ivongo","-16.9167","49.58333","117"
"Malawi","Soavinandriana","-19.1667","46.73333","1533"
"Malawi","Toamasina","-18.1667","49.38334","28"
"Malawi","Toliara","-23.35","43.66667","21"
"Malawi","Tsaratanana","-16.7833","47.65","418"
"Malawi","Tsiombe","-25.3","45.48333","70"
"Malawi","Tsiroanomandidy","-18.7667","46.03333","807"
"Malawi","Vangaindrano","-23.35","47.6","39"
"Malawi","Vavatenina","-17.4667","49.2","131"
"Malawi","Vohibinany","-17.35","49.03333","299"
"Malawi","Vondrozo","-22.8167","47.28333","726"
"Malaysia","Balaka","-14.9833","34.95","616"
"Malaysia","Blantyre","-15.7833","35","1069"
"Malaysia","Chipoka","-13.9833","34.51667","472"
"Malaysia","Chiradzulu","-15.7","35.18333","1208"
"Malaysia","Chitipa","-9.71667","33.26667","1243"
"Malaysia","Dedza","-14.3667","34.33333","1759"
"Malaysia","Dowa","-13.65","33.93333","1527"
"Malaysia","Karonga","-9.93333","33.93333","482"
"Malaysia","Kasungu","-13.0333","33.48333","1327"
"Malaysia","Lilongwe","-13.9833","33.78333","1025"
"Malaysia","Livingstonia","-10.6","34.11666","1202"
"Malaysia","Liwonde","-15.0667","35.21667","508"
"Malaysia","Luchenza","-16.0167","35.3","668"
