"Honduras","Azacualpa","15.34333","-88.5514","267"
"Honduras","Baracoa","15.76667","-87.85","13"
"Honduras","Bonito Oriental","15.73333","-85.7333","116"
"Honduras","Brus Laguna","15.75","-84.4833","15"
"Honduras","Campamento","14.55","-86.65","718"
"Honduras","Choloma","15.61444","-87.953","40"
"Honduras","Ciudad Choluteca","13.30028","-87.1908","44"
"Honduras","Cofradia","15.4","-88.15","155"
"Honduras","Comayagua","14.45","-87.6333","594"
"Honduras","Copan","14.83333","-89.15","638"
"Honduras","Corquin","14.56667","-88.8667","858"
"Honduras","Cuyamel","15.66667","-88.2","6"
"Honduras","Danli","14.03333","-86.5833","815"
"Honduras","Dulce Nombre","14.85","-88.8333","1090"
"Honduras","El Negrito","15.31667","-87.7","241"
"Honduras","El Paraiso","13.86667","-86.55","820"
"Honduras","El Progreso","15.4","-87.8","45"
"Honduras","El Triunfo","13.11667","-87","100"
"Honduras","Florida","15.03333","-88.8333","476"
"Honduras","Gracias","14.58333","-88.5833","803"
"Honduras","Guaimaca","14.53333","-86.8167","829"
"Honduras","Gualaco","15.05","-86.05","667"
"Honduras","Intibuca","14.31667","-88.1667","1705"
"Honduras","Jesus de Otoro","14.48333","-87.9833","638"
"Honduras","Juticalpa","14.65","-86.2","411"
"Honduras","Jutiquile","14.71667","-86.0833","425"
"Honduras","La Ceiba","15.78333","-86.8","8"
"Honduras","La Entrada","15.05","-88.7333","496"
"Honduras","La Esperanza","14.3","-88.1833","1721"
"Honduras","La Jutosa","15.63333","-88","192"
"Honduras","La Libertad","14.75","-87.6167","484"
"Honduras","La Lima","15.43333","-87.9167","35"
"Honduras","La Masica","15.61667","-87.1167","77"
"Honduras","La Paz","14.31667","-87.6833","680"
"Honduras","Langue","13.62083","-87.6525","138"
"Honduras","Las Trojes","14.06667","-85.9833","763"
"Honduras","Las Vegas","14.86667","-88.0667","832"
"Honduras","Lejamani","14.36667","-87.7","668"
"Honduras","Marcala","14.15","-88.0333","1288"
"Honduras","Mezapa","15.58333","-87.65","164"
"Honduras","Minas de Oro","14.8","-87.35","971"
"Honduras","Monjaras","13.20056","-87.3742","6"
"Honduras","Morazan","15.31667","-87.6","207"
"Honduras","Nacaome","13.53611","-87.4875","37"
"Honduras","Naco","15.38333","-88.1833","163"
"Honduras","Naranjito","14.95","-88.6833","931"
"Honduras","Nueva Ocotepeque","14.43333","-89.1833","820"
"Honduras","Olanchito","15.5","-86.5667","148"
"Honduras","Omoa","15.76667","-88.0333","26"
"Honduras","Pena Blanca","15.53333","-88.05","137"
"Honduras","Pimienta Vieja","15.23333","-87.9667","96"
"Honduras","Pinalejo","15.38333","-88.4","260"
"Honduras","Potrerillos","15.23333","-87.9667","96"
"Honduras","Pueblo Nuevo","15.28333","-88.0167","146"
"Honduras","Puerto Cortez","15.83333","-87.95","-9999"
"Honduras","Puerto Lempira","15.26667","-83.7667","1"
"Honduras","Quimistan","15.35","-88.4","183"
"Honduras","Rio Lindo","15.03333","-87.9833","153"
"Honduras","Roatan","16.3","-86.55","-9999"
"Honduras","Saba","15.46667","-86.25","329"
"Honduras","San Antonio de Cortes","15.11667","-88.0333","542"
"Honduras","San Esteban","15.2","-85.75","455"
"Honduras","San Francisco de la Paz","14.9","-86.2","685"
"Honduras","San Jose de Colinas","15.03333","-88.3","287"
"Honduras","San Juan de Flores","14.26667","-87.0333","717"
"Honduras","San Juan Pueblo","15.58333","-87.2333","149"
"Honduras","San Lorenzo","13.42417","-87.4472","5"
"Honduras","San Luis","15.08333","-88.3833","1037"
"Honduras","San Manuel","15.33333","-87.9167","43"
"Honduras","San Marcos","14.4","-88.95","990"
"Honduras","San Marcos","15.3","-88.4167","231"
"Honduras","San Marcos de Colon","13.43333","-86.8","1020"
"Honduras","San Nicolas","14.93333","-88.3167","486"
"Honduras","San Pedro Sula","15.5","-88.0333","84"
"Honduras","Santa Ana","15.65","-87.0667","70"
"Honduras","Santa Barbara","14.91667","-88.2333","264"
"Honduras","Santa Cruz de Yojoa","14.98333","-87.9","487"
"Honduras","Santa Maria del Real","14.76667","-85.95","327"
"Honduras","Santa Rita","15.16667","-87.2833","776"
"Honduras","Santa Rosa de Copan","14.76667","-88.7833","1123"
"Honduras","Siguatepeque","14.6","-87.8333","1067"
"Honduras","Talanga","14.4","-87.0833","838"
"Honduras","Taulabe","14.7","-87.9667","570"
"Honduras","Tegucigalpa","14.1","-87.2167","997"
"Honduras","Tela","15.78333","-87.45","3"
"Honduras","Teupasenti","14.21667","-86.7","602"
"Honduras","Tocoa","15.68333","-86","54"
"Honduras","Tras Cerros","15.3","-88.6667","628"
"Honduras","Trinidad","15.13333","-88.2333","292"
"Honduras","Trujillo","15.91667","-86","-9999"
"Honduras","Valle de Angeles","14.15","-87.0333","1290"
"Honduras","Villa de San Antonio","14.31667","-87.6167","597"
"Honduras","Villa de San Francisco","14.16667","-86.9667","834"
"Honduras","Villanueva","15.31667","-88","101"
"Honduras","Yoro","15.13333","-87.1333","661"
"Honduras","Zambrano","14.26667","-87.4","1373"
"Hungary","Abony","47.18333","20","69"
"Hungary","Ajka","47.1","17.56667","311"
"Hungary","Baja","46.18333","18.96667","96"
"Hungary","Balassagyarmat","48.08333","19.3","136"
"Hungary","Balmazujvaros","47.61667","21.35","97"
"Hungary","Batonyterenye","47.96667","19.83333","240"
"Hungary","Bekes","46.76667","21.13333","85"
"Hungary","Bekescsaba","46.68333","21.1","90"
"Hungary","Berettyoujfalu","47.21667","21.55","96"
"Hungary","Bonyhad","46.3","18.53333","95"
"Hungary","Budaors","47.46181","18.95845","176"
"Hungary","Budapest","47.5","19.08333","100"
"Hungary","Cegled","47.16667","19.8","86"
"Hungary","Csongrad","46.7","20.15","82"
"Hungary","Dabas","47.18333","19.31667","100"
"Hungary","Debrecen","47.53333","21.63333","122"
"Hungary","Dombovar","46.38333","18.11667","131"
"Hungary","Dunaharaszti","47.35","19.08333","96"
"Hungary","Dunakeszi","47.63333","19.13333","112"
"Hungary","Dunaujvaros","46.98333","18.93333","132"
"Hungary","Eger","47.9","20.38333","157"
"Hungary","Erd","47.36667","18.93333","110"
